70.000000,0.000000,0.000000,0.000000
70.100000,0.000000,0.000000,0.000000
70.200000,0.000000,0.000000,0.000000
70.300000,0.000000,0.000000,0.000000
70.400000,0.000000,0.000000,0.000000
70.500000,0.000000,0.000000,0.000000
70.600000,0.000000,0.000000,0.000000
70.700000,0.000000,0.000000,0.000000
70.800000,0.000000,0.000000,0.000000
70.900000,0.000000,0.000000,0.000000
71.000000,0.000000,0.000000,0.000000
71.100000,0.000000,0.000000,0.000000
71.200000,0.000000,0.000000,0.000000
71.300000,0.000000,0.000000,0.000000
71.400000,0.000000,0.000000,0.000000
71.500000,0.000000,0.000000,0.000000
71.600000,0.000000,0.000000,0.000000
71.700000,0.000000,0.000000,0.000000
71.800000,0.000000,0.000000,0.000000
71.900000,0.000000,0.000000,0.000000
72.000000,0.000000,0.000000,0.000000
72.100000,0.000000,0.000000,0.000000
72.200000,0.000000,0.000000,0.000000
72.300000,0.000000,0.000000,0.000000
72.400000,0.000000,0.000000,0.000000
72.500000,0.000000,0.000000,0.000000
72.600000,0.000000,0.000000,0.000000
72.700000,0.000000,0.000000,0.000000
72.800000,0.000000,0.000000,0.000000
72.900000,0.000000,0.000000,0.000000
73.000000,0.000000,0.000000,0.000000
73.100000,0.000000,0.000000,0.000000
73.200000,0.000000,0.000000,0.000000
73.300000,0.000000,0.000000,0.000000
73.400000,0.000000,0.000000,0.000000
73.500000,0.000000,0.000000,0.000000
73.600000,0.000000,0.000000,0.000000
73.700000,0.000000,0.000000,0.000000
73.800000,0.000000,0.000000,0.000000
73.900000,0.000000,0.000000,0.000000
74.000000,0.000000,0.000000,0.000000
74.100000,0.000000,0.000000,0.000000
74.200000,0.000000,0.000000,0.000000
74.300000,0.000000,0.000000,0.000000
74.400000,0.000000,0.000000,0.000000
74.500000,0.000000,0.000000,0.000000
74.600000,0.000000,0.000000,0.000000
74.700000,0.000000,0.000000,0.000000
74.800000,0.000000,0.000000,0.000000
74.900000,0.000000,0.000000,0.000000
75.000000,0.000000,0.000000,0.000000
75.100000,0.000000,0.000000,0.000000
75.200000,0.000000,0.000000,0.000000
75.300000,0.000000,0.000000,0.000000
75.400000,0.000000,0.000000,0.000000
75.500000,0.000000,0.000000,0.000000
75.600000,0.000000,0.000000,0.000000
75.700000,0.000000,0.000000,0.000000
75.800000,0.000000,0.000000,0.000000
75.900000,0.000000,0.000000,0.000000
76.000000,0.000000,0.000000,0.000000
76.100000,0.000000,0.000000,0.000000
76.200000,0.000000,0.000000,0.000000
76.300000,0.000000,0.000000,0.000000
76.400000,0.000000,0.000000,0.000000
76.500000,0.000000,0.000000,0.000000
76.600000,0.000000,0.000000,0.000000
76.700000,0.000000,0.000000,0.000000
76.800000,0.000000,0.000000,0.000000
76.900000,0.000000,0.000000,0.000000
77.000000,0.000000,0.000000,0.000000
77.100000,0.000000,0.000000,0.000000
77.200000,0.000000,0.000000,0.000000
77.300000,0.000000,0.000000,0.000000
77.400000,0.000000,0.000000,0.000000
77.500000,0.000000,0.000000,0.000000
77.600000,0.000000,0.000000,0.000000
77.700000,0.000000,0.000000,0.000000
77.800000,0.000000,0.000000,0.000000
77.900000,0.000000,0.000000,0.000000
78.000000,0.000000,0.000000,0.000000
78.100000,0.000000,0.000000,0.000000
78.200000,0.000000,0.000000,0.000000
78.300000,0.000000,0.000000,0.000000
78.400000,0.000000,0.000000,0.000000
78.500000,0.000000,0.000000,0.000000
78.600000,0.000000,0.000000,0.000000
78.700000,0.000000,0.000000,0.000000
78.800000,0.000000,0.000000,0.000000
78.900000,0.000000,0.000000,0.000000
79.000000,0.000000,0.000000,0.000000
79.100000,0.000000,0.000000,0.000000
79.200000,0.000000,0.000000,0.000000
79.300000,0.000000,0.000000,0.000000
79.400000,0.000000,0.000000,0.000000
79.500000,0.000000,0.000000,0.000000
79.600000,0.000000,0.000000,0.000000
79.700000,0.000000,0.000000,0.000000
79.800000,0.000000,0.000000,0.000000
79.900000,0.000000,0.000000,0.000000
80.000000,0.000000,0.000000,0.000000
80.100000,0.000000,0.000000,0.000000
80.200000,0.000000,0.000000,0.000000
80.300000,0.000000,0.000000,0.000000
80.400000,0.000000,0.000000,0.000000
80.500000,0.000000,0.000000,0.000000
80.600000,0.000000,0.000000,0.000000
80.700000,0.000000,0.000000,0.000000
80.800000,0.000000,0.000000,0.000000
80.900000,0.000000,0.000000,0.000000
81.000000,0.000000,0.000000,0.000000
81.100000,0.000000,0.000000,0.000000
81.200000,0.000000,0.000000,0.000000
81.300000,0.000000,0.000000,0.000000
81.400000,0.000000,0.000000,0.000000
81.500000,0.000000,0.000000,0.000000
81.600000,0.000000,0.000000,0.000000
81.700000,0.000000,0.000000,0.000000
81.800000,0.000000,0.000000,0.000000
81.900000,0.000000,0.000000,0.000000
82.000000,0.000000,0.000000,0.000000
82.100000,0.000000,0.000000,0.000000
82.200000,0.000000,0.000000,0.000000
82.300000,0.000000,0.000000,0.000000
82.400000,0.000000,0.000000,0.000000
82.500000,0.000000,0.000000,0.000000
82.600000,0.000000,0.000000,0.000000
82.700000,0.000000,0.000000,0.000000
82.800000,0.000000,0.000000,0.000000
82.900000,0.000000,0.000000,0.000000
83.000000,0.000000,0.000000,0.000000
83.100000,0.000000,0.000000,0.000000
83.200000,0.000000,0.000000,0.000000
83.300000,0.000000,0.000000,0.000000
83.400000,0.000000,0.000000,0.000000
83.500000,0.000000,0.000000,0.000000
83.600000,0.000000,0.000000,0.000000
83.700000,0.000000,0.000000,0.000000
83.800000,0.000000,0.000000,0.000000
83.900000,0.000000,0.000000,0.000000
84.000000,0.000000,0.000000,0.000000
84.100000,0.000000,0.000000,0.000000
84.200000,0.000000,0.000000,0.000000
84.300000,0.000000,0.000000,0.000000
84.400000,0.000000,0.000000,0.000000
84.500000,0.000000,0.000000,0.000000
84.600000,0.000000,0.000000,0.000000
84.700000,0.000000,0.000000,0.000000
84.800000,0.000000,0.000000,0.000000
84.900000,0.000000,0.000000,0.000000
85.000000,0.000000,0.000000,0.000000
85.100000,0.000000,0.000000,0.000000
85.200000,0.000000,0.000000,0.000000
85.300000,0.000000,0.000000,0.000000
85.400000,0.000000,0.000000,0.000000
85.500000,0.000000,0.000000,0.000000
85.600000,0.000000,0.000000,0.000000
85.700000,0.000000,0.000000,0.000000
85.800000,0.000000,0.000000,0.000000
85.900000,0.000000,0.000000,0.000000
86.000000,0.000000,0.000000,0.000000
86.100000,0.000000,0.000000,0.000000
86.200000,0.000000,0.000000,0.000000
86.300000,0.000000,0.000000,0.000000
86.400000,0.000000,0.000000,0.000000
86.500000,0.000000,0.000000,0.000000
86.600000,0.000000,0.000000,0.000000
86.700000,0.000000,0.000000,0.000000
86.800000,0.000000,0.000000,0.000000
86.900000,0.000000,0.000000,0.000000
87.000000,0.000000,0.000000,0.000000
87.100000,0.000000,0.000000,0.000000
87.200000,0.000000,0.000000,0.000000
87.300000,0.000000,0.000000,0.000000
87.400000,0.000000,0.000000,0.000000
87.500000,0.000000,0.000000,0.000000
87.600000,0.000000,0.000000,0.000000
87.700000,0.000000,0.000000,0.000000
87.800000,0.000000,0.000000,0.000000
87.900000,0.000000,0.000000,0.000000
88.000000,0.000000,0.000000,0.000000
88.100000,0.000000,0.000000,0.000000
88.200000,0.000000,0.000000,0.000000
88.300000,0.000000,0.000000,0.000000
88.400000,0.000000,0.000000,0.000000
88.500000,0.000000,0.000000,0.000000
88.600000,0.000000,0.000000,0.000000
88.700000,0.000000,0.000000,0.000000
88.800000,0.000000,0.000000,0.000000
88.900000,0.000000,0.000000,0.000000
89.000000,0.000000,0.000000,0.000000
89.100000,0.000000,0.000000,0.000000
89.200000,0.000000,0.000000,0.000000
89.300000,0.000000,0.000000,0.000000
89.400000,0.000000,0.000000,0.000000
89.500000,0.000000,0.000000,0.000000
89.600000,0.000000,0.000000,0.000000
89.700000,0.000000,0.000000,0.000000
89.800000,0.000000,0.000000,0.000000
89.900000,0.000000,0.000000,0.000000
90.000000,0.000000,0.000000,0.000000
90.100000,0.000000,0.000000,0.000000
90.200000,0.000000,0.000000,0.000000
90.300000,0.000000,0.000000,0.000000
90.400000,0.000000,0.000000,0.000000
90.500000,0.000000,0.000000,0.000000
90.600000,0.000000,0.000000,0.000000
90.700000,0.000000,0.000000,0.000000
90.800000,0.000000,0.000000,0.000000
90.900000,0.000000,0.000000,0.000000
91.000000,0.000000,0.000000,0.000000
91.100000,0.000000,0.000000,0.000000
91.200000,0.000000,0.000000,0.000000
91.300000,0.000000,0.000000,0.000000
91.400000,0.000000,0.000000,0.000000
91.500000,0.000000,0.000000,0.000000
91.600000,0.000000,0.000000,0.000000
91.700000,0.000000,0.000000,0.000000
91.800000,0.000000,0.000000,0.000000
91.900000,0.000000,0.000000,0.000000
92.000000,0.000000,0.000000,0.000000
92.100000,0.000000,0.000000,0.000000
92.200000,0.000000,0.000000,0.000000
92.300000,0.000000,0.000000,0.000000
92.400000,0.000000,0.000000,0.000000
92.500000,0.000000,0.000000,0.000000
92.600000,0.000000,0.000000,0.000000
92.700000,0.000000,0.000000,0.000000
92.800000,0.000000,0.000000,0.000000
92.900000,0.000000,0.000000,0.000000
93.000000,0.000000,0.000000,0.000000
93.100000,0.000000,0.000000,0.000000
93.200000,0.000000,0.000000,0.000000
93.300000,0.000000,0.000000,0.000000
93.400000,0.000000,0.000000,0.000000
93.500000,0.000000,0.000000,0.000000
93.600000,0.000000,0.000000,0.000000
93.700000,0.000000,0.000000,0.000000
93.800000,0.000000,0.000000,0.000000
93.900000,0.000000,0.000000,0.000000
94.000000,0.000000,0.000000,0.000000
94.100000,0.000000,0.000000,0.000000
94.200000,0.000000,0.000000,0.000000
94.300000,0.000000,0.000000,0.000000
94.400000,0.000000,0.000000,0.000000
94.500000,0.000000,0.000000,0.000000
94.600000,0.000000,0.000000,0.000000
94.700000,0.000000,0.000000,0.000000
94.800000,0.000000,0.000000,0.000000
94.900000,0.000000,0.000000,0.000000
95.000000,0.000000,0.000000,0.000000
95.100000,0.000000,0.000000,0.000000
95.200000,0.000000,0.000000,0.000000
95.300000,0.000000,0.000000,0.000000
95.400000,0.000000,0.000000,0.000000
95.500000,0.000000,0.000000,0.000000
95.600000,0.000000,0.000000,0.000000
95.700000,0.000000,0.000000,0.000000
95.800000,0.000000,0.000000,0.000000
95.900000,0.000000,0.000000,0.000000
96.000000,0.000000,0.000000,0.000000
96.100000,0.000000,0.000000,0.000000
96.200000,0.000000,0.000000,0.000000
96.300000,0.000000,0.000000,0.000000
96.400000,0.000000,0.000000,0.000000
96.500000,0.000000,0.000000,0.000000
96.600000,0.000000,0.000000,0.000000
96.700000,0.000000,0.000000,0.000000
96.800000,0.000000,0.000000,0.000000
96.900000,0.000000,0.000000,0.000000
97.000000,0.000000,0.000000,0.000000
97.100000,0.000000,0.000000,0.000000
97.200000,0.000000,0.000000,0.000000
97.300000,0.000000,0.000000,0.000000
97.400000,0.000000,0.000000,0.000000
97.500000,0.000000,0.000000,0.000000
97.600000,0.000000,0.000000,0.000000
97.700000,0.000000,0.000000,0.000000
97.800000,0.000000,0.000000,0.000000
97.900000,0.000000,0.000000,0.000000
98.000000,0.000000,0.000000,0.000000
98.100000,0.000000,0.000000,0.000000
98.200000,0.000000,0.000000,0.000000
98.300000,0.000000,0.000000,0.000000
98.400000,0.000000,0.000000,0.000000
98.500000,0.000000,0.000000,0.000000
98.600000,0.000000,0.000000,0.000000
98.700000,0.000000,0.000000,0.000000
98.800000,0.000000,0.000000,0.000000
98.900000,0.000000,0.000000,0.000000
99.000000,0.000000,0.000000,0.000000
99.100000,0.000000,0.000000,0.000000
99.200000,0.000000,0.000000,0.000000
99.300000,0.000000,0.000000,0.000000
99.400000,0.000000,0.000000,0.000000
99.500000,0.000000,0.000000,0.000000
99.600000,0.000000,0.000000,0.000000
99.700000,0.000000,0.000000,0.000000
99.800000,0.000000,0.000000,0.000000
99.900000,0.000000,0.000000,0.000000
100.000000,0.000000,0.000000,0.000000
100.100000,0.000000,0.000000,0.000000
100.200000,0.000000,0.000000,0.000000
100.300000,0.000000,0.000000,0.000000
100.400000,0.000000,0.000000,0.000000
100.500000,0.000000,0.000000,0.000000
100.600000,0.000000,0.000000,0.000000
100.700000,0.000000,0.000000,0.000000
100.800000,0.000000,0.000000,0.000000
100.900000,0.000000,0.000000,0.000000
101.000000,0.000000,0.000000,0.000000
101.100000,0.000000,0.000000,0.000000
101.200000,0.000000,0.000000,0.000000
101.300000,0.000000,0.000000,0.000000
101.400000,0.000000,0.000000,0.000000
101.500000,0.000000,0.000000,0.000000
101.600000,0.000000,0.000000,0.000000
101.700000,0.000000,0.000000,0.000000
101.800000,0.000000,0.000000,0.000000
101.900000,0.000000,0.000000,0.000000
102.000000,0.000000,0.000000,0.000000
102.100000,0.000000,0.000000,0.000000
102.200000,0.000000,0.000000,0.000000
102.300000,0.000000,0.000000,0.000000
102.400000,0.000000,0.000000,0.000000
102.500000,0.000000,0.000000,0.000000
102.600000,0.000000,0.000000,0.000000
102.700000,0.000000,0.000000,0.000000
102.800000,0.000000,0.000000,0.000000
102.900000,0.000000,0.000000,0.000000
103.000000,0.000000,0.000000,0.000000
103.100000,0.000000,0.000000,0.000000
103.200000,0.000000,0.000000,0.000000
103.300000,0.000000,0.000000,0.000000
103.400000,0.000000,0.000000,0.000000
103.500000,0.000000,0.000000,0.000000
103.600000,0.000000,0.000000,0.000000
103.700000,0.000000,0.000000,0.000000
103.800000,0.000000,0.000000,0.000000
103.900000,0.000000,0.000000,0.000000
104.000000,0.000000,0.000000,0.000000
104.100000,0.000000,0.000000,0.000000
104.200000,0.000000,0.000000,0.000000
104.300000,0.000000,0.000000,0.000000
104.400000,0.000000,0.000000,0.000000
104.500000,0.000000,0.000000,0.000000
104.600000,0.000000,0.000000,0.000000
104.700000,0.000000,0.000000,0.000000
104.800000,0.000000,0.000000,0.000000
104.900000,0.000000,0.000000,0.000000
105.000000,0.000000,0.000000,0.000000
105.100000,0.000000,0.000000,0.000000
105.200000,0.000000,0.000000,0.000000
105.300000,0.000000,0.000000,0.000000
105.400000,0.000000,0.000000,0.000000
105.500000,0.000000,0.000000,0.000000
105.600000,0.000000,0.000000,0.000000
105.700000,0.000000,0.000000,0.000000
105.800000,0.000000,0.000000,0.000000
105.900000,0.000000,0.000000,0.000000
106.000000,0.000000,0.000000,0.000000
106.100000,0.000000,0.000000,0.000000
106.200000,0.000000,0.000000,0.000000
106.300000,0.000000,0.000000,0.000000
106.400000,0.000000,0.000000,0.000000
106.500000,0.000000,0.000000,0.000000
106.600000,0.000000,0.000000,0.000000
106.700000,0.000000,0.000000,0.000000
106.800000,0.000000,0.000000,0.000000
106.900000,0.000000,0.000000,0.000000
107.000000,0.000000,0.000000,0.000000
107.100000,0.000000,0.000000,0.000000
107.200000,0.000000,0.000000,0.000000
107.300000,0.000000,0.000000,0.000000
107.400000,0.000000,0.000000,0.000000
107.500000,0.000000,0.000000,0.000000
107.600000,0.000000,0.000000,0.000000
107.700000,0.000000,0.000000,0.000000
107.800000,0.000000,0.000000,0.000000
107.900000,0.000000,0.000000,0.000000
108.000000,0.000000,0.000000,0.000000
108.100000,0.000000,0.000000,0.000000
108.200000,0.000000,0.000000,0.000000
108.300000,0.000000,0.000000,0.000000
108.400000,0.000000,0.000000,0.000000
108.500000,0.000000,0.000000,0.000000
108.600000,0.000000,0.000000,0.000000
108.700000,0.000000,0.000000,0.000000
108.800000,0.000000,0.000000,0.000000
108.900000,0.000000,0.000000,0.000000
109.000000,0.000000,0.000000,0.000000
109.100000,0.000000,0.000000,0.000000
109.200000,0.000000,0.000000,0.000000
109.300000,0.000000,0.000000,0.000000
109.400000,0.000000,0.000000,0.000000
109.500000,0.000000,0.000000,0.000000
109.600000,0.000000,0.000000,0.000000
109.700000,0.000000,0.000000,0.000000
109.800000,0.000000,0.000000,0.000000
109.900000,0.000000,0.000000,0.000000
110.000000,0.000000,0.000000,0.000000
110.100000,0.000000,0.000000,0.000000
110.200000,0.000000,0.000000,0.000000
110.300000,0.000000,0.000000,0.000000
110.400000,0.000000,0.000000,0.000000
110.500000,0.000000,0.000000,0.000000
110.600000,0.000000,0.000000,0.000000
110.700000,0.000000,0.000000,0.000000
110.800000,0.000000,0.000000,0.000000
110.900000,0.000000,0.000000,0.000000
111.000000,0.000000,0.000000,0.000000
111.100000,0.000000,0.000000,0.000000
111.200000,0.000000,0.000000,0.000000
111.300000,0.000000,0.000000,0.000000
111.400000,0.000000,0.000000,0.000000
111.500000,0.000000,0.000000,0.000000
111.600000,0.000000,0.000000,0.000000
111.700000,0.000000,0.000000,0.000000
111.800000,0.000000,0.000000,0.000000
111.900000,0.000000,0.000000,0.000000
112.000000,0.000000,0.000000,0.000000
112.100000,0.000000,0.000000,0.000000
112.200000,0.000000,0.000000,0.000000
112.300000,0.000000,0.000000,0.000000
112.400000,0.000000,0.000000,0.000000
112.500000,0.000000,0.000000,0.000000
112.600000,0.000000,0.000000,0.000000
112.700000,0.000000,0.000000,0.000000
112.800000,0.000000,0.000000,0.000000
112.900000,0.000000,0.000000,0.000000
113.000000,0.000000,0.000000,0.000000
113.100000,0.000000,0.000000,0.000000
113.200000,0.000000,0.000000,0.000000
113.300000,0.000000,0.000000,0.000000
113.400000,0.000000,0.000000,0.000000
113.500000,0.000000,0.000000,0.000000
113.600000,0.000000,0.000000,0.000000
113.700000,0.000000,0.000000,0.000000
113.800000,0.000000,0.000000,0.000000
113.900000,0.000000,0.000000,0.000000
114.000000,0.000000,0.000000,0.000000
114.100000,0.000000,0.000000,0.000000
114.200000,0.000000,0.000000,0.000000
114.300000,0.000000,0.000000,0.000000
114.400000,0.000000,0.000000,0.000000
114.500000,0.000000,0.000000,0.000000
114.600000,0.000000,0.000000,0.000000
114.700000,0.000000,0.000000,0.000000
114.800000,0.000000,0.000000,0.000000
114.900000,0.000000,0.000000,0.000000
115.000000,0.000000,0.000000,0.000000
115.100000,0.000000,0.000000,0.000000
115.200000,0.000000,0.000000,0.000000
115.300000,0.000000,0.000000,0.000000
115.400000,0.000000,0.000000,0.000000
115.500000,0.000000,0.000000,0.000000
115.600000,0.000000,0.000000,0.000000
115.700000,0.000000,0.000000,0.000000
115.800000,0.000000,0.000000,0.000000
115.900000,0.000000,0.000000,0.000000
116.000000,0.000000,0.000000,0.000000
116.100000,0.000000,0.000000,0.000000
116.200000,0.000000,0.000000,0.000000
116.300000,0.000000,0.000000,0.000000
116.400000,0.000000,0.000000,0.000000
116.500000,0.000000,0.000000,0.000000
116.600000,0.000000,0.000000,0.000000
116.700000,0.000000,0.000000,0.000000
116.800000,0.000000,0.000000,0.000000
116.900000,0.000000,0.000000,0.000000
117.000000,0.000000,0.000000,0.000000
117.100000,0.000000,0.000000,0.000000
117.200000,0.000000,0.000000,0.000000
117.300000,0.000000,0.000000,0.000000
117.400000,0.000000,0.000000,0.000000
117.500000,0.000000,0.000000,0.000000
117.600000,0.000000,0.000000,0.000000
117.700000,0.000000,0.000000,0.000000
117.800000,0.000000,0.000000,0.000000
117.900000,0.000000,0.000000,0.000000
118.000000,0.000000,0.000000,0.000000
118.100000,0.000000,0.000000,0.000000
118.200000,0.000000,0.000000,0.000000
118.300000,0.000000,0.000000,0.000000
118.400000,0.000000,0.000000,0.000000
118.500000,0.000000,0.000000,0.000000
118.600000,0.000000,0.000000,0.000000
118.700000,0.000000,0.000000,0.000000
118.800000,0.000000,0.000000,0.000000
118.900000,0.000000,0.000000,0.000000
119.000000,0.000000,0.000000,0.000000
119.100000,0.000000,0.000000,0.000000
119.200000,0.000000,0.000000,0.000000
119.300000,0.000000,0.000000,0.000000
119.400000,0.000000,0.000000,0.000000
119.500000,0.000000,0.000000,0.000000
119.600000,0.000000,0.000000,0.000000
119.700000,0.000000,0.000000,0.000000
119.800000,0.000000,0.000000,0.000000
119.900000,0.000000,0.000000,0.000000
120.000000,0.000000,0.000000,0.000000
120.100000,0.000000,0.000000,0.000000
120.200000,0.000000,0.000000,0.000000
120.300000,0.000000,0.000000,0.000000
120.400000,0.000000,0.000000,0.000000
120.500000,0.000000,0.000000,0.000000
120.600000,0.000000,0.000000,0.000000
120.700000,0.000000,0.000000,0.000000
120.800000,0.000000,0.000000,0.000000
120.900000,0.000000,0.000000,0.000000
121.000000,0.000000,0.000000,0.000000
121.100000,0.000000,0.000000,0.000000
121.200000,0.000000,0.000000,0.000000
121.300000,0.000000,0.000000,0.000000
